recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
16384,3,4096,20.0,1333.3333333333333,15.360000000000001,0,0,0,cubic,10.00288982805796,13287424,1297.225124243847,0,0.0,0.0,1448,64512,54956.31960551548,3647,24.0,12695.0,5406.207217058502,3431.9953847066504,3077.0,12251.0,12316.0,1829,10951,0,0,2025-12-22T13:16:57.004893,True,
16384,3,4096,20.0,1333.3333333333333,15.360000000000001,2,0,0,cubic,10.001159194041975,12651592,1235.3638286110204,64,0.0,0.0,0,64512,53203.7064865365,4266,2001.0000000000002,5120.0,3690.849841938883,761.0123859245218,4097.0,4133.0,4207.0,1898,10807,0,0,2025-12-22T13:17:09.603657,True,
16384,3,4096,20.0,1333.3333333333333,15.360000000000001,5,0,0,cubic,10.00457190501038,10717848,1046.186537202877,0,0.0,0.0,2896,64512,52367.76265123619,2546,5001.0,11156.0,6221.945595854922,1148.651401929314,6441.0,7376.0,8077.000000000001,1930,9505,0,0,2025-12-22T13:17:22.207670,True,
16384,3,8192,2.0,2666.6666666666665,0.768,0,0,0,cubic,10.000124459969811,20652032,2016.7748992256927,0,0.0,0.0,14480,64512,57745.52638762511,5022,3.0,3270.0,54.9619801980198,258.2705054783438,19.0,97.0,1324.0,2525,17584,0,0,2025-12-22T13:17:34.746794,True,
16384,3,8192,2.0,2666.6666666666665,0.768,2,0,0,cubic,10.001624366035685,20676608,2018.8720612793265,0,0.0,0.0,13032,64512,57452.825748164876,4972,2001.0000000000002,5114.0,2445.686769694685,890.77067110772,2020.0,5069.0,5079.0,2653,17710,0,0,2025-12-22T13:17:47.539028,True,
16384,3,8192,2.0,2666.6666666666665,0.768,5,0,0,cubic,10.001394524937496,14144064,1381.0636572289725,0,0.0,0.0,13032,64512,52723.8777319748,6418,5006.0,8128.0,7264.412624378109,176.85315662235647,7253.0,7420.0,7610.0,3216,12857,0,0,2025-12-22T13:18:00.390416,True,
16384,3,8192,5.0,2666.6666666666665,1.9200000000000002,0,0,0,cubic,10.003022046992555,26200488,2557.8684063975093,0,0.0,0.0,1448,64512,55971.704561502615,6428,23.0,3523.0,3070.071140105623,156.4725189275507,3072.0,3134.0,3222.0,3219,21243,0,0,2025-12-22T13:18:13.035602,True,
16384,3,8192,5.0,2666.6666666666665,1.9200000000000002,2,0,0,cubic,10.000850911950693,20212136,1973.6734640162704,0,0.0,0.0,2896,64512,54586.032256186314,6488,2001.9999999999998,4389.0,3391.9107692307693,853.0812911256694,4071.0,4126.0,4198.0,3250,17175,0,0,2025-12-22T13:18:25.919448,True,
16384,3,8192,5.0,2666.6666666666665,1.9200000000000002,5,0,0,cubic,10.000036258017644,14156600,1382.4754561680518,0,0.0,0.0,10136,64512,52728.47607934656,6408,5006.0,7934.0,7250.440572495333,197.64995972775114,7251.0,7371.0,7596.0,3214,12855,0,0,2025-12-22T13:18:38.731595,True,
16384,3,8192,10.0,2666.6666666666665,3.8400000000000003,0,0,0,cubic,10.000594104989432,26187912,2557.2613530770855,0,0.0,0.0,1448,64512,55974.80248540764,6426,23.0,3315.0,3071.4564947172157,146.88906449514857,3072.0,3125.0,3205.0,3218,21244,1,0,2025-12-22T13:18:51.370064,True,
16384,3,8192,10.0,2666.6666666666665,3.8400000000000003,2,0,0,cubic,10.0024834809592,19221664,1876.6495626544058,0,0.0,0.0,2896,64512,56792.847990681425,3996,2014.0000000000002,4604.0,4104.030938123752,137.37343672879703,4108.0,4169.0,4277.0,2004,15453,0,0,2025-12-22T13:19:04.302808,True,
16384,3,8192,10.0,2666.6666666666665,3.8400000000000003,5,0,0,cubic,10.00296020496171,14317328,1397.76279606358,0,0.0,0.0,10136,64512,52870.744471744474,6411,5008.0,8116.999999999999,7148.622940627914,513.7725474699104,7252.0,7385.0,7598.0,3217,13024,0,0,2025-12-22T13:19:17.081518,True,
16384,3,8192,20.0,2666.6666666666665,7.680000000000001,0,0,0,cubic,10.002913392032497,26220680,2559.867491494603,0,0.0,0.0,1448,64512,55974.40060255143,6426,19.0,3515.0,3070.0537600994408,144.77360618462643,3072.0,3134.0,3202.0,3218,21243,0,0,2025-12-22T13:19:29.733586,True,
16384,3,8192,20.0,2666.6666666666665,7.680000000000001,2,0,0,cubic,10.001168046961538,19224600,1877.1830799507213,0,0.0,0.0,2896,64512,56779.80538302277,4002,2014.9999999999998,4746.0,4101.600697906281,136.5008466497668,4107.0,4157.0,4279.0,2006,15456,0,0,2025-12-22T13:19:42.653010,True,
16384,3,8192,20.0,2666.6666666666665,7.680000000000001,5,0,0,cubic,10.000916242948733,14179768,1384.6161042757756,0,0.0,0.0,10136,64512,52753.05621075203,6490,5005.0,8043.0,7236.307857581338,274.3135481872989,7250.0,7378.0,7583.0,3258,13058,0,0,2025-12-22T13:19:55.394841,True,
16384,3,16384,2.0,5333.333333333333,0.384,0,0,0,cubic,10.00227152602747,20635648,2014.742346032234,0,0.0,0.0,14480,64512,57712.42322991249,5026,3.0,3207.0,60.910953506698185,287.47264499696223,19.0,98.0,2048.0,2538,17598,2,0,2025-12-22T13:20:08.048401,True,
16384,3,16384,2.0,5333.333333333333,0.384,2,0,0,cubic,10.002694212947972,20676608,2018.6561310514219,0,0.0,0.0,14480,64512,57249.85584167323,4952,2001.9999999999998,5128.0,2656.8850784385263,1026.202753957037,2024.0000000000002,5072.0,5084.0,2741,17786,0,0,2025-12-22T13:20:20.857903,True,
16384,3,16384,2.0,5333.333333333333,0.384,5,0,0,cubic,10.001279226038605,14180264,1384.6142827856036,0,0.0,0.0,14480,64512,52754.27599938735,6501,5008.0,8254.0,7240.479742173113,266.3912050811027,7251.0,7361.0,7726.0,3258,13058,0,0,2025-12-22T13:20:33.656636,True,
16384,3,16384,5.0,5333.333333333333,0.9600000000000001,0,0,0,cubic,10.000126703060232,50528256,4934.337480434101,0,0.0,0.0,8688,64512,60700.4930197835,6488,12.0,2817.0,829.7,480.645551316144,822.0,1564.0,1640.0,3250,40185,0,0,2025-12-22T13:20:46.282372,True,
16384,3,16384,5.0,5333.333333333333,0.9600000000000001,2,0,0,cubic,10.00001982296817,28267360,2760.478902911457,0,0.0,0.0,14480,64512,58220.45126857706,6494,2029.0,4563.0,4114.527060270602,103.15011723074252,4110.0,4168.0,4295.0,3252,24358,0,0,2025-12-22T13:20:59.834074,True,
16384,3,16384,5.0,5333.333333333333,0.9600000000000001,5,0,0,cubic,10.002800164045766,14226600,1388.9274837697772,0,0.0,0.0,14480,64512,53480.21550972989,6432,5010.0,8071.0,7212.382444168735,348.4908946793633,7253.0,7361.0,7622.0,3224,13772,0,0,2025-12-22T13:21:12.881196,True,
16384,3,16384,10.0,5333.333333333333,1.9200000000000002,0,0,0,cubic,10.002470701001585,39610040,3867.212496171237,0,0.0,0.0,5792,64512,59010.78708831722,6424,6.0,3504.0,3071.3692881566676,147.93524665922223,3075.0,3113.0,3203.0,3217,30515,0,0,2025-12-22T13:21:25.576695,True,
16384,3,16384,10.0,5333.333333333333,1.9200000000000002,2,0,0,cubic,10.000844756956212,28327224,2766.096800798597,0,0.0,0.0,14480,64512,58220.45126857706,6494,2027.0000000000002,4481.0,4106.370848708487,98.6696888091049,4109.0,4128.0,4226.0,3252,24358,0,0,2025-12-22T13:21:38.793122,True,
16384,3,16384,10.0,5333.333333333333,1.9200000000000002,5,0,0,cubic,10.002130102016963,14174472,1383.9309898307224,0,0.0,0.0,0,64512,52720.08020817389,6509,5010.0,8044.000000000001,7243.945448973337,195.6544768591359,7250.0,7330.0,7552.0,3263,13066,0,0,2025-12-22T13:21:51.828369,True,
16384,3,16384,20.0,5333.333333333333,3.8400000000000003,0,0,0,cubic,10.001296950969845,39651040,3871.6697384177837,0,0.0,0.0,5792,64512,59010.78708831722,6424,6.0,3287.0,3069.3783027665527,145.13267338296583,3075.0,3098.0,3186.0,3217,30515,0,0,2025-12-22T13:22:04.499665,True,
16384,3,16384,20.0,5333.333333333333,3.8400000000000003,2,0,0,cubic,10.001233229995705,28215232,2755.053988478162,0,0.0,0.0,14480,64512,58220.45126857706,6494,2001.0000000000002,4641.0,4124.521525215252,106.89946175785444,4116.0,4197.0,4300.0,3252,24358,0,0,2025-12-22T13:22:17.729027,True,
16384,3,16384,20.0,5333.333333333333,3.8400000000000003,5,0,0,cubic,10.00142354296986,14148408,1381.48380859363,0,0.0,0.0,14480,64512,53429.670775924584,6471,5014.0,8066.999999999999,7264.241443108233,204.99972544978814,7257.0,7395.0,7705.0,3243,13790,0,0,2025-12-22T13:22:30.790215,True,
16384,5,4096,2.0,800.0,2.56,0,0,0,cubic,10.00445068499539,8036352,784.4508656302718,1,0.0,0.0,0,64512,54932.15789473684,2179,21.0,20720.0,8904.767824497258,5696.114214403984,5092.0,20284.0,20466.0,1094,6536,0,0,2025-12-22T13:22:43.526511,True,
16384,5,4096,2.0,800.0,2.56,2,0,0,cubic,10.004999441909604,8060928,786.8066405906277,0,0.0,0.0,1448,64512,52902.029173419774,2685,2004.0000000000002,18246.0,5232.484758364312,3971.536951555957,3056.0,13244.0,13344.0,1345,6787,0,0,2025-12-22T13:22:56.012925,True,
16384,5,4096,2.0,800.0,2.56,5,0,0,cubic,10.00286126404535,7575688,739.6016616857537,0,0.0,0.0,1448,64512,53943.96834441279,2048,4998.0,10175.0,5111.896007428041,200.24223573923115,5108.0,5175.0,5303.0,1077,6318,0,0,2025-12-22T13:23:08.496969,True,
16384,5,4096,5.0,800.0,6.4,0,0,0,cubic,10.003615012974478,8019968,782.916974497925,0,0.0,0.0,1448,64512,54939.67742922724,2178,21.0,20916.0,8933.579524680074,5706.8881226467975,5103.0,20290.0,20550.0,1094,6535,1,0,2025-12-22T13:23:20.990675,True,
16384,5,4096,5.0,800.0,6.4,2,0,0,cubic,10.003972342005,8065024,787.2872625736877,0,0.0,0.0,1448,64512,52869.04550139891,2690,2012.0,18303.0,5219.846666666666,3960.8581682612016,3056.0,13241.0,13297.0,1350,6791,0,0,2025-12-22T13:23:33.474987,True,
16384,5,4096,5.0,800.0,6.4,5,0,0,cubic,10.002536947955377,7570064,739.0765626225588,0,0.0,0.0,1448,64512,53930.56329113924,2050,5004.0,10163.0,5129.740500463392,318.0040296492339,5112.0,5191.0,5317.0,1079,6320,0,0,2025-12-22T13:23:45.951016,True,
16384,5,4096,10.0,800.0,12.8,0,0,0,cubic,10.00407380098477,8015872,782.4812327183588,0,0.0,0.0,1448,64512,54949.54919663351,2176,23.0,21012.0,8947.977127172919,5711.148531462361,5106.0,20298.0,20634.0,1093,6535,2,0,2025-12-22T13:23:58.432053,True,
16384,5,4096,10.0,800.0,12.8,2,0,0,cubic,10.00013418996241,8069120,787.989425972855,1,0.0,0.0,0,64512,52870.97290930506,2689,2013.0,18274.0,5211.157153446998,3951.143607398839,3055.0,13214.0,13279.0,1349,6792,0,0,2025-12-22T13:24:10.925699,True,
16384,5,4096,10.0,800.0,12.8,5,0,0,cubic,10.001782070030458,7579784,740.0813935628432,0,0.0,0.0,1448,64512,53954.11239512427,2046,5003.0,10346.0,5126.573023255814,326.8974222406841,5109.0,5187.0,5336.0,1075,6317,0,0,2025-12-22T13:24:23.366014,True,
16384,5,4096,20.0,800.0,25.6,0,0,0,cubic,10.005083998083137,8040448,784.801007318315,0,0.0,0.0,1448,64512,54949.54919663351,2176,15.0,20839.0,8923.355901189387,5697.326114185183,5091.0,20273.0,20383.0,1093,6535,2,0,2025-12-22T13:24:35.859481,True,
16384,5,4096,20.0,800.0,25.6,2,0,0,cubic,10.004732333007269,8069120,787.6272685479626,0,0.0,0.0,1448,64512,52878.758356648505,2688,2013.0,18765.0,5225.156412157154,3968.3983986310213,3056.0,13221.0,13302.0,1349,6791,0,0,2025-12-22T13:24:48.343599,True,
16384,5,4096,20.0,800.0,25.6,5,0,0,cubic,10.000945078092627,7553224,737.5498270316251,1,0.0,0.0,0,64512,53924.322100933394,2051,5002.0,10161.0,5133.826691380908,293.1095892618105,5115.0,5213.0,5352.0,1079,6321,0,0,2025-12-22T13:25:00.849963,True,
16384,5,8192,2.0,1600.0,1.28,0,0,0,cubic,10.001235862961039,15794128,1542.2047171311758,0,0.0,0.0,1448,64512,55972.28856895602,3844,30.0,5543.0,5088.696419304619,345.730119785173,5090.0,5246.0,5317.0,1927,12711,0,0,2025-12-22T13:25:13.378831,True,
16384,5,8192,2.0,1600.0,1.28,2,0,0,cubic,10.00115105707664,15729880,1535.9442977946699,0,0.0,0.0,1448,64512,55835.7513165134,3900,2027.9999999999998,3406.0,3049.849104859335,69.26649114740775,3052.0,3092.0,3150.0,1955,12723,0,0,2025-12-22T13:25:26.027718,True,
16384,5,8192,2.0,1600.0,1.28,5,0,0,cubic,10.003064102958888,11603280,1132.7857152937981,0,0.0,0.0,2896,64512,56738.020979777226,2400,5014.0,10189.0,5135.368072787428,209.12731193034205,5117.0,5220.0,5325.0,1209,9247,0,0,2025-12-22T13:25:38.720798,True,
16384,5,8192,5.0,1600.0,3.2,0,0,0,cubic,10.001102696056478,15812040,1543.974277815255,0,0.0,0.0,1448,64512,55963.14135137261,3848,17.0,5429.0,5085.958527734578,318.57577913494197,5082.0,5213.0,5311.0,1929,12713,0,0,2025-12-22T13:25:51.292188,True,
16384,5,8192,5.0,1600.0,3.2,2,0,0,cubic,10.001392030040734,15763880,1539.2271412079926,0,0.0,0.0,1448,64512,55835.93363214595,3898,2030.0000000000002,3474.0,3044.1100307062434,65.89148263491346,3048.0,3077.0,3147.0,1954,12717,0,0,2025-12-22T13:26:03.953316,True,
16384,5,8192,5.0,1600.0,3.2,5,0,0,cubic,10.001649771002121,11632736,1135.8219903816696,0,0.0,0.0,0,64512,56716.987607245,2452,5011.0,10105.0,5120.278183292782,178.88133865680825,5108.0,5188.0,5294.0,1233,9441,0,0,2025-12-22T13:26:16.625559,True,
16384,5,8192,10.0,1600.0,6.4,0,0,0,cubic,10.001745518995449,15844808,1547.074486459651,0,0.0,0.0,1448,64512,55971.66907032643,3900,23.0,5535.0,5080.383120204604,309.3525009482706,5076.0,5211.0,5291.0,1955,12897,2,0,2025-12-22T13:26:29.231764,True,
16384,5,8192,10.0,1600.0,6.4,2,0,0,cubic,10.004371855058707,15766656,1539.0396541702364,0,0.0,0.0,1448,64512,55842.549657938194,3900,2022.0,3472.0,3044.8908811475408,52.45045358031669,3048.0,3074.0,3129.0,1952,12717,0,0,2025-12-22T13:26:41.877200,True,
16384,5,8192,10.0,1600.0,6.4,5,0,0,cubic,10.00033412897028,11632736,1135.9714189039535,0,0.0,0.0,0,64512,56662.293999365014,2459,5007.0,9346.0,5113.485413290114,126.18359651848462,5108.0,5166.0,5238.0,1234,9449,0,0,2025-12-22T13:26:54.570414,True,
16384,5,8192,20.0,1600.0,12.8,0,0,0,cubic,10.003967602970079,15893208,1551.455537790032,0,0.0,0.0,1448,64512,55965.539606262595,3903,19.0,5511.0,5068.496678589678,305.47676469785085,5075.0,5194.0,5288.0,1957,12902,0,0,2025-12-22T13:27:07.135241,True,
16384,5,8192,20.0,1600.0,12.8,2,0,0,cubic,10.004125006031245,15771912,1539.5906991580325,0,0.0,0.0,1448,64512,55836.50196571788,3898,2014.9999999999998,3348.0,3043.2563971340837,64.32367035215007,3048.0,3073.0,3116.0,1954,12718,0,0,2025-12-22T13:27:19.788205,True,
16384,5,8192,20.0,1600.0,12.8,5,0,0,cubic,10.00263969891239,11638488,1136.271152377489,0,0.0,0.0,2896,64512,56746.72120377239,2446,5014.0,9920.0,5115.3634146341465,140.9726507341298,5109.0,5164.0,5258.0,1230,9437,0,0,2025-12-22T13:27:32.480448,True,
16384,5,16384,2.0,3200.0,0.64,0,0,0,cubic,10.001693124999292,20660224,2017.2584529283313,0,0.0,0.0,14480,64512,59076.77736202058,3936,19.0,4242.0,1986.3558033451598,1148.1462156458124,1991.9999999999998,3783.0,3936.0000000000005,1973,17104,0,0,2025-12-22T13:27:45.043713,True,
16384,5,16384,2.0,3200.0,0.64,2,0,0,cubic,10.00038061500527,20635648,2015.1233013834026,0,0.0,0.0,14480,64512,59066.29193023943,3900,2010.0,6007.0,3797.700767263427,1214.3223376088326,3055.0,5761.0,5923.0,1955,16915,0,0,2025-12-22T13:27:57.856631,True,
16384,5,16384,2.0,3200.0,0.64,5,0,0,cubic,10.001092000049539,17064680,1666.2906972976004,0,0.0,0.0,14480,64512,57763.2929513813,3914,5009.0,6387.0,5145.738422391857,61.279560241271064,5128.0,5274.0,5355.0,1965,13719,0,0,2025-12-22T13:28:10.676583,True,
16384,5,16384,5.0,3200.0,1.6,0,0,0,cubic,10.00099924497772,24044496,2347.8607036983444,0,0.0,0.0,5792,64512,59004.42664061228,3879,25.0,5251.0,5068.105912596401,312.17711684020964,5080.0,5149.0,5213.0,1945,18423,1,0,2025-12-22T13:28:23.350537,True,
16384,5,16384,5.0,3200.0,1.6,2,0,0,cubic,10.001870092004538,24274272,2370.091146149756,0,0.0,0.0,5792,64512,59006.909364584455,3916,2014.0000000000002,3253.0,3034.8110035659706,63.36890705396413,3040.0,3059.0,3127.0,1963,18602,0,0,2025-12-22T13:28:36.206894,True,
16384,5,16384,5.0,3200.0,1.6,5,0,0,cubic,10.001435462967493,17128392,1672.4544566062723,0,0.0,0.0,14480,64512,57763.2929513813,3914,5009.0,8479.0,5120.478371501273,83.54102260815756,5114.0,5175.0,5288.0,1965,13719,0,0,2025-12-22T13:28:49.080328,True,
16384,5,16384,10.0,3200.0,3.2,0,0,0,cubic,10.004442699952051,23847568,2327.8298775314706,0,0.0,0.0,5792,64512,59007.01458173446,3840,22.0,5370.0,5107.977662337662,314.46171533291573,5091.0,5224.0,5278.0,1925,18242,1,0,2025-12-22T13:29:01.801739,True,
16384,5,16384,10.0,3200.0,3.2,2,0,0,cubic,10.001506296917796,24199928,2362.9182930958104,0,0.0,0.0,5792,64512,59013.56231852887,3916,2011.0000000000002,3235.0,3044.001020408163,51.653022107484844,3047.0,3080.0,3125.0,1960,18598,0,0,2025-12-22T13:29:14.689998,True,
16384,5,16384,10.0,3200.0,3.2,5,0,0,cubic,10.004237827961333,17076264,1666.8975037649868,0,0.0,0.0,14480,64512,57763.2929513813,3916,5011.0,9346.0,5144.445801526717,108.46380824338507,5124.0,5258.0,5342.0,1965,13719,0,0,2025-12-22T13:29:27.573360,True,
16384,5,16384,20.0,3200.0,6.4,0,0,0,cubic,10.00188247708138,24003496,2343.650219467508,0,0.0,0.0,5792,64512,59004.42664061228,3879,24.0,5369.0,5076.506426735218,307.02908110226576,5079.0,5206.0,5239.0,1945,18423,1,0,2025-12-22T13:29:40.320787,True,
16384,5,16384,20.0,3200.0,6.4,2,0,0,cubic,10.001876602997072,24290656,2371.6893030745728,0,0.0,0.0,5792,64512,59006.909364584455,3916,2026.0,3197.0,3033.7182883341825,62.65161828954567,3041.0,3057.0,3079.0,1963,18602,0,0,2025-12-22T13:29:53.152970,True,
16384,5,16384,20.0,3200.0,6.4,5,0,0,cubic,10.00441602000501,17093640,1668.5639400760986,0,0.0,0.0,14480,64512,57763.2929513813,3918,5014.0,9798.0,5136.680916030535,117.35745386113756,5117.0,5253.0,5335.0,1965,13719,0,0,2025-12-22T13:30:06.018723,True,
16384,7,4096,2.0,571.4285714285714,3.584,0,0,0,cubic,10.00652465200983,5754880,561.6335536505386,1,0.0,0.0,0,64512,54930.00519930676,1539,5.0,29040.0,12424.843264248704,7964.301776365546,7113.0,28312.0,28698.0,772,4616,2,0,2025-12-22T13:30:18.763860,True,
16384,7,4096,2.0,571.4285714285714,3.584,2,0,0,cubic,10.004127507912926,5779456,564.1671395667225,0,0.0,0.0,1448,64512,52869.53673223605,1972,2014.0000000000002,26222.0,8064.4066599394555,5542.666781302392,5060.0,19267.0,19391.0,991,4982,0,0,2025-12-22T13:30:31.181490,True,
16384,7,4096,2.0,571.4285714285714,3.584,5,0,0,cubic,10.004395861993544,5430704,530.1091588296272,144,0.0,0.0,0,64512,51860.38665816868,1662,5005.0,12348.0,7872.581939799331,1814.553002202173,9102.0,9302.0,12067.0,897,4707,0,0,2025-12-22T13:30:43.643597,True,
16384,7,4096,5.0,571.4285714285714,8.959999999999999,0,0,0,cubic,10.003502906067297,5742592,560.6036258157782,0,0.0,0.0,1448,64512,54946.546952938625,1534,24.0,29012.0,12462.768134715026,8002.05513559671,7143.0,28381.0,28716.0,772,4611,2,0,2025-12-22T13:30:56.081148,True,
16384,7,4096,5.0,571.4285714285714,8.959999999999999,2,0,0,cubic,10.003833402995951,5783552,564.5835723642234,0,0.0,0.0,1448,64512,52867.0882168926,1898,2027.0000000000002,26255.0,8065.214884696017,5541.78923711318,5057.0,19232.0,19302.0,954,4795,0,0,2025-12-22T13:31:08.482722,True,
16384,7,4096,5.0,571.4285714285714,8.959999999999999,5,0,0,cubic,10.004052864969708,5439392,530.9754278288776,143,0.0,0.0,0,64512,51934.71489361702,1662,5000.0,12079.0,7836.401565995526,1787.6126753298056,9087.0,9270.0,9489.0,894,4700,0,0,2025-12-22T13:31:20.872462,True,
16384,7,4096,10.0,571.4285714285714,17.919999999999998,0,0,0,cubic,10.005396816995926,5767168,562.8962152138791,0,0.0,0.0,1448,64512,54969.63780844835,1593,24.0,28912.0,12492.655388471178,7946.438126609926,7090.0,28265.0,28699.0,798,4782,2,0,2025-12-22T13:31:33.289764,True,
16384,7,4096,10.0,571.4285714285714,17.919999999999998,2,0,0,cubic,10.002115636947565,5787648,565.0804494922708,1,0.0,0.0,0,64512,52899.83743743744,1970,2004.9999999999998,26276.0,8058.69696969697,5563.869959148403,5056.0,19216.0,19452.0,990,4995,0,0,2025-12-22T13:31:45.709511,True,
16384,7,4096,10.0,571.4285714285714,17.919999999999998,5,0,0,cubic,10.008677995065227,5444232,531.2023041525927,147,0.0,0.0,0,64512,51818.8566552901,1663,5003.0,12138.0,7819.846666666666,1790.3897554691519,9091.0,9230.0,9428.0,900,4688,0,0,2025-12-22T13:31:58.107669,True,
16384,7,4096,20.0,571.4285714285714,35.839999999999996,0,0,0,cubic,10.003825157065876,5746688,560.985414267876,0,0.0,0.0,1448,64512,54952.76636324231,1534,22.0,28900.0,12460.233160621761,7994.536083261415,7137.0,28347.0,28687.0,772,4614,2,0,2025-12-22T13:32:10.561893,True,
16384,7,4096,20.0,571.4285714285714,35.839999999999996,2,0,0,cubic,10.000021746964194,5775360,563.9987734738868,0,0.0,0.0,1448,64512,52877.485485485486,1974,2024.0000000000002,26463.0,8071.544354838709,5562.619554355699,5061.0,19260.0,19408.0,992,4995,0,0,2025-12-22T13:32:22.984770,True,
16384,7,4096,20.0,571.4285714285714,35.839999999999996,5,0,0,cubic,10.006987539934926,5445888,531.4536446434493,143,0.0,0.0,0,64512,51922.83744680851,1667,5004.0,12188.0,7848.325503355704,1794.7133894301037,9104.0,9192.0,9342.0,894,4700,0,0,2025-12-22T13:32:35.390472,True,
16384,7,8192,2.0,1142.857142857143,1.792,0,0,0,cubic,10.001995987957343,11403792,1113.4293233479245,0,0.0,0.0,1448,64512,55965.99784899979,2812,24.0,7441.0,7057.41105598866,509.52737761408815,7079.0,7205.0,7294.0,1411,9298,1,0,2025-12-22T13:32:47.799453,True,
16384,7,8192,2.0,1142.857142857143,1.792,2,0,0,cubic,10.00254099490121,11324728,1105.6495237697575,0,0.0,0.0,1448,64512,55844.47438288535,2790,2020.9999999999998,5239.0,5030.597142857143,212.8796487430858,5047.0,5068.0,5091.0,1400,9115,0,0,2025-12-22T13:33:00.362636,True,
16384,7,8192,2.0,1142.857142857143,1.792,5,0,0,cubic,10.000482138013467,8342880,814.6950954525097,0,0.0,0.0,2896,64512,56824.36518046709,1702,5018.0,9588.0,9095.480093676815,284.52016626870994,9109.0,9195.0,9347.0,854,6594,0,0,2025-12-22T13:33:12.956022,True,
16384,7,8192,5.0,1142.857142857143,4.4799999999999995,0,0,0,cubic,10.00387147103902,11387448,1111.6251063094676,0,0.0,0.0,1448,64512,55964.383922688336,2754,24.0,7408.0,7067.56005788712,512.5782087198114,7080.0,7214.0,7286.0,1382,9106,2,0,2025-12-22T13:33:25.435811,True,
16384,7,8192,5.0,1142.857142857143,4.4799999999999995,2,0,0,cubic,10.00040382600855,11280832,1101.599264556597,0,0.0,0.0,1448,64512,55817.04313467237,2795,2012.0,5302.0,5034.55880256593,216.8691429399466,5051.0,5088.0,5151.0,1403,9111,0,0,2025-12-22T13:33:37.979311,True,
16384,7,8192,5.0,1142.857142857143,4.4799999999999995,5,0,0,cubic,10.000846346956678,8729952,852.4622271188396,0,0.0,0.0,2896,64512,54556.7943107221,2123,5002.0,10572.0,7481.55003599712,1807.7304597873488,9077.0,9198.0,9274.0,1389,7312,0,0,2025-12-22T13:33:50.580815,True,
16384,7,8192,10.0,1142.857142857143,8.959999999999999,0,0,0,cubic,10.002470434061252,11379256,1110.9810082175895,0,0.0,0.0,1448,64512,55964.383922688336,2754,24.0,7457.0,7068.810419681621,506.3825841320667,7088.0,7208.0,7320.0,1382,9106,2,0,2025-12-22T13:34:03.107297,True,
16384,7,8192,10.0,1142.857142857143,8.959999999999999,2,0,0,cubic,10.004442885983735,11275456,1100.6297527498225,0,0.0,0.0,1448,64512,55821.81171823568,2796,2026.0,5484.0,5040.297933000713,216.2119209738645,5053.0,5105.0,5189.0,1403,9114,0,0,2025-12-22T13:34:15.685743,True,
16384,7,8192,10.0,1142.857142857143,8.959999999999999,5,0,0,cubic,10.003458635997958,8761352,855.3049623967822,0,0.0,0.0,2896,64512,54563.86048420189,2122,5001.0,11278.0,7466.457492795389,1805.569196755923,9071.0,9172.0,9259.0,1388,7311,0,0,2025-12-22T13:34:28.284545,True,
16384,7,8192,20.0,1142.857142857143,17.919999999999998,0,0,0,cubic,10.003632757929154,11371064,1110.0522136519082,0,0.0,0.0,1448,64512,55963.44514003295,2754,24.0,7496.0,7075.093342981187,506.5594261419698,7088.0,7243.0,7313.0,1382,9105,3,0,2025-12-22T13:34:40.803356,True,
16384,7,8192,20.0,1142.857142857143,17.919999999999998,2,0,0,cubic,10.005089675891213,11279800,1100.982604288231,0,0.0,0.0,1448,64512,55829.20724081185,2794,2013.0,5333.0,5038.6683309557775,214.79310745770445,5053.0,5100.0,5147.0,1402,9115,0,0,2025-12-22T13:34:53.383320,True,
16384,7,8192,20.0,1142.857142857143,17.919999999999998,5,0,0,cubic,10.000792474020272,8753160,854.7330458766875,0,0.0,0.0,2896,64512,54563.86048420189,2122,5002.0,11668.0,7470.8270893371755,1808.1660408261746,9072.0,9174.0,9256.0,1388,7311,0,0,2025-12-22T13:35:05.956994,True,
16384,7,16384,2.0,2285.714285714286,0.896,0,0,0,cubic,10.002297366969287,20627456,2013.937324691204,0,0.0,0.0,14480,64512,60482.45220991112,2800,24.0,4166.0,2004.067615658363,1151.8840035809608,2022.0,3805.0,3949.0000000000005,1405,16426,0,0,2025-12-22T13:35:18.471840,True,
16384,7,16384,2.0,2285.714285714286,0.896,2,0,0,cubic,10.000542433001101,20635648,2015.0906948306913,0,0.0,0.0,14480,64512,60475.73011813421,2804,2001.9999999999998,5316.0,3874.5771144278606,1011.2306264167376,3990.9999999999995,5060.0,5081.0,1407,16422,0,0,2025-12-22T13:35:31.287785,True,
