recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
16384,5,8192,5.0,1600.0,3.2,50,10,0,cubic,10.000570796080865,1569632,153.27562608733373,0,0.0,0.0,10136,64512,42433.33676092545,565,25985.0,101192.0,55192.224101479915,10146.780345040359,55165.0,70871.0,92832.0,473,1945,6,0,2025-12-23T06:27:27.151898,True,
16384,5,8192,5.0,1600.0,3.2,75,0,0,cubic,10.058820398058742,1148264,111.47942980634294,0,0.0,0.0,8688,64512,51207.50579150579,127,75004.0,116607.0,76051.61855670103,5863.11155110378,75034.0,78485.0,115981.0,291,1036,0,0,2025-12-23T06:27:39.693661,True,
16384,5,8192,5.0,1600.0,3.2,75,10,0,cubic,10.013303942978382,1060888,103.46469490986435,0,0.0,0.0,13032,64512,42988.79262672811,393,57203.0,140440.0,81000.30919220056,11636.66421976045,79623.0,101874.0,127406.99999999999,359,1302,2,0,2025-12-23T06:27:52.254654,True,
16384,5,8192,5.0,1600.0,3.2,100,0,0,cubic,10.009344476042315,863960,84.29232698699191,0,0.0,0.0,7240,64512,53849.5138121547,95,100004.0,105181.0,100154.25153374232,624.5563367001984,100049.0,100214.0,105103.0,163,724,0,0,2025-12-23T06:28:04.826356,True,
16384,5,8192,5.0,1600.0,3.2,100,10,0,cubic,10.10689185699448,817624,79.00163064942905,0,0.0,0.0,11584,64512,43222.30549898167,254,82495.0,160985.0,106821.70143884892,12654.195151934213,104799.0,137623.0,154413.0,278,982,0,0,2025-12-23T06:28:17.514359,True,
16384,5,8192,10.0,1600.0,6.4,5,0,0,cubic,10.001214907038957,11597984,1132.4780394458412,0,0.0,0.0,2896,64512,56573.91098178683,2392,5000.0,10225.0,5131.2472,195.7713127405545,5111.0,5240.0,5379.0,1250,9279,0,0,2025-12-23T06:28:30.289059,True,
16384,5,8192,10.0,1600.0,6.4,5,10,0,cubic,10.000193038024008,2736224,267.20421694259545,0,0.0,0.0,7240,64512,41164.0425254936,2753,1.0,190063.0,7961.532380952381,11858.243424940389,6369.0,19770.0,27082.0,1050,4609,535,0,2025-12-23T06:28:42.878386,True,
16384,5,8192,10.0,1600.0,6.4,10,0,0,cubic,10.00382493599318,8504104,830.1613748377235,0,0.0,0.0,8688,64512,52718.05050634534,3868,10002.0,14883.0,10390.362890825218,257.29198808234656,10338.0,10725.0,11036.0,1951,7801,0,0,2025-12-23T06:28:55.292123,True,
16384,5,8192,10.0,1600.0,6.4,10,10,0,cubic,10.00382217799779,2104896,205.47771276072496,0,0.0,0.0,7240,64512,41331.61240735657,1909,3.0,200233.0,13123.605,11636.596850410131,11696.0,26930.0,40035.0,800,3643,395,0,2025-12-23T06:29:07.832663,True,
16384,5,8192,10.0,1600.0,6.4,20,0,0,cubic,10.005006505991332,4313592,421.03842560996026,0,0.0,0.0,8688,64512,50845.092322643344,1698,20002.0,25122.0,20131.447147651008,631.8409362198205,20031.0,20175.0,25052.0,1192,4116,0,0,2025-12-23T06:29:20.214037,True,
16384,5,8192,10.0,1600.0,6.4,20,10,0,cubic,10.023772167041898,2083176,202.95269371633722,0,0.0,0.0,7240,64512,40897.44236673179,1266,6.0,83746.0,23085.952160493827,10182.013362769907,22899.0,37892.0,49921.0,648,3583,406,0,2025-12-23T06:29:32.735976,True,
16384,5,8192,10.0,1600.0,6.4,30,0,0,cubic,10.002678912947886,2872832,280.4748632257348,0,0.0,0.0,8688,64512,50085.88868940754,618,30003.0,71340.0,30211.0669800235,1562.2475272149527,30042.0,30233.0,34979.0,851,2785,0,0,2025-12-23T06:29:45.201560,True,
16384,5,8192,10.0,1600.0,6.4,30,10,0,cubic,10.018609407008626,2468344,240.60147367495077,0,0.0,0.0,7240,64512,41388.47223065251,865,3757.0,70672.0,34867.42547033285,8869.291983296429,34939.0,49359.0,59581.0,691,3295,34,0,2025-12-23T06:29:57.652406,True,
16384,5,8192,10.0,1600.0,6.4,50,0,0,cubic,10.014689089963213,1722624,167.97825522970675,0,0.0,0.0,7240,64512,49918.46850152905,536,50008.0,90707.0,50227.50099009901,1873.647252877884,50067.0,50260.0,54390.0,505,1635,0,0,2025-12-23T06:30:10.140450,True,
16384,5,8192,10.0,1600.0,6.4,50,10,0,cubic,10.001222003018484,1524744,148.88258775283663,0,0.0,0.0,10136,64512,42432.95899053628,500,25923.0,113768.0,56139.79196217494,11246.845818053407,55598.0,74441.0,97725.0,423,1902,6,0,2025-12-23T06:30:22.689527,True,
16384,5,8192,10.0,1600.0,6.4,75,0,0,cubic,10.060043537989259,1158400,112.44981154685017,0,0.0,0.0,8688,64512,50650.44360902256,127,75001.0,80123.0,75212.3685897436,765.9398044320427,75062.0,75336.0,80067.0,312,1064,0,0,2025-12-23T06:30:35.216113,True,
16384,5,8192,10.0,1600.0,6.4,75,10,0,cubic,10.074511470040306,1069576,103.67825929884232,0,0.0,0.0,10136,64512,43087.17027863777,367,53561.0,146322.0,81622.91071428571,13167.85773033388,79768.0,101839.0,131100.0,336,1292,2,0,2025-12-23T06:30:47.898776,True,
16384,5,8192,10.0,1600.0,6.4,100,0,0,cubic,10.008545354939997,844184,82.36945612611878,0,0.0,0.0,7240,64512,51269.59895150721,99,100004.0,142004.0,101451.05633802817,6769.583765862065,100085.0,105064.0,140822.0,213,763,0,0,2025-12-23T06:31:00.496340,True,
16384,5,8192,10.0,1600.0,6.4,100,10,0,cubic,10.041087664081715,797352,77.54778053431237,0,0.0,0.0,10136,64512,42954.44948453608,268,83761.0,157141.0,107572.93359375,13384.769113079014,105000.0,141820.0,153818.0,256,970,1,0,2025-12-23T06:31:13.112712,True,
16384,5,8192,20.0,1600.0,12.8,5,0,0,cubic,10.002187444013543,11589752,1131.5641954174794,0,0.0,0.0,2896,64512,56612.960310612594,2403,5011.0,10162.0,5159.007252215955,286.1653147690993,5127.0,5278.0,5387.0,1241,9272,0,0,2025-12-23T06:31:25.896157,True,
16384,5,8192,20.0,1600.0,12.8,5,10,0,cubic,10.005022907978855,2927856,285.7798928895809,0,0.0,0.0,1448,64512,41126.353317346126,2955,2.0,184531.0,7262.126406926407,10616.88152947282,5933.0,18427.0,25737.0,1155,5004,571,0,2025-12-23T06:31:38.507795,True,
16384,5,8192,20.0,1600.0,12.8,10,0,0,cubic,10.00380878103897,8494920,829.2661819190048,0,0.0,0.0,10136,64512,52786.83373988959,3848,10003.0,15072.0,10431.797729618163,341.10422334183414,10318.0,11026.0,11146.0,1938,7789,0,0,2025-12-23T06:31:50.927975,True,
16384,5,8192,20.0,1600.0,12.8,10,10,0,cubic,10.004934388911352,2086072,203.61749595857847,0,0.0,0.0,7240,64512,41209.88289855073,1849,4.0,167317.0,12978.558743169398,10844.166984516574,11977.0,27120.0,41357.0,732,3450,395,0,2025-12-23T06:32:03.528895,True,
16384,5,8192,20.0,1600.0,12.8,20,0,0,cubic,10.007000369951129,4293320,418.9762323872559,0,0.0,0.0,7240,64512,49535.18440216115,2172,19997.0,25117.0,20237.555144337526,875.039293034104,20040.0,20727.0,25058.0,1351,4257,0,0,2025-12-23T06:32:15.940511,True,
16384,5,8192,20.0,1600.0,12.8,20,10,0,cubic,10.015804782975465,2587080,252.24586213924303,0,0.0,0.0,7240,64512,40865.5829105474,1115,14.0,245925.0,25519.670807453414,14221.031954293907,24873.0,39684.0,62486.0,644,3745,216,0,2025-12-23T06:32:28.431042,True,
16384,5,8192,20.0,1600.0,12.8,30,0,0,cubic,10.00361297710333,2851112,278.3283468555603,0,0.0,0.0,7240,64512,49233.75561797753,1165,29999.0,70773.0,30277.528773072747,2398.345224287275,30025.0,30230.0,35056.0,921,2848,0,0,2025-12-23T06:32:40.944754,True,
16384,5,8192,20.0,1600.0,12.8,30,10,0,cubic,10.004291838034987,2458208,239.9563896040359,0,0.0,0.0,8688,64512,41645.781201849,797,11476.0,81896.0,34976.1515601783,8981.735413325145,35102.0,49808.0,62668.0,673,3245,18,0,2025-12-23T06:32:53.424959,True,
16384,5,8192,20.0,1600.0,12.8,50,0,0,cubic,10.008873319951817,1711536,166.99400837336665,0,0.0,0.0,7240,64512,51755.348958333336,194,50003.0,90123.0,50274.97342995169,2119.335338513424,50025.0,50146.0,55060.0,414,1536,0,0,2025-12-23T06:33:05.893837,True,
16384,5,8192,20.0,1600.0,12.8,50,10,0,cubic,10.00420997000765,1567688,153.0301060343328,0,0.0,0.0,8688,64512,42386.670756646214,493,25823.0,98689.0,55652.71278825996,10479.06366018639,55264.0,74612.0,89259.0,477,1956,6,0,2025-12-23T06:33:18.420555,True,
16384,5,8192,20.0,1600.0,12.8,75,0,0,cubic,10.059845127048902,1156952,112.3114643646052,0,0.0,0.0,10136,64512,54643.65858798735,127,75003.0,116990.0,75783.6432160804,5054.763269123104,75072.0,75342.0,116200.0,199,949,0,0,2025-12-23T06:33:30.887507,True,
16384,5,8192,20.0,1600.0,12.8,75,10,0,cubic,10.016260681091808,1066680,103.9988595211415,0,0.0,0.0,10136,64512,43121.65815931941,356,57797.0,152298.0,81782.84615384616,13528.471595857423,79882.0,107003.0,132982.0,351,1293,5,0,2025-12-23T06:33:43.528326,True,
16384,5,8192,20.0,1600.0,12.8,100,0,0,cubic,10.00897276995238,863008,84.20257196923214,0,0.0,0.0,10136,64512,52027.54270696452,95,100001.0,105044.0,100285.4504950495,857.9765396552314,100086.0,100550.0,104896.0,202,761,0,0,2025-12-23T06:33:56.174161,True,
16384,5,8192,20.0,1600.0,12.8,100,10,0,cubic,10.010982392006554,802192,78.25312185400627,0,0.0,0.0,10136,64512,42771.02834008097,231,80111.0,188060.0,107142.04528301887,13180.455874879577,106741.0,132805.0,153241.0,265,988,2,0,2025-12-23T06:34:08.894324,True,
16384,5,16384,5.0,3200.0,1.6,5,0,0,cubic,10.004594714031555,17082056,1667.4034070669288,0,0.0,0.0,14480,64512,57763.2929513813,3916,5003.0,8522.0,5143.124681933842,88.54494826970415,5128.0,5226.0,5319.0,1965,13719,0,0,2025-12-23T06:34:21.572142,True,
16384,5,16384,5.0,3200.0,1.6,5,10,0,cubic,10.0288225999102,2883880,280.8195114075722,0,0.0,0.0,7240,64512,41146.65005025126,2950,2.0,181889.0,7278.78679750223,9257.703346441212,5951.0,18899.0,23928.0,1121,4975,575,0,2025-12-23T06:34:34.287849,True,
16384,5,16384,5.0,3200.0,1.6,10,0,0,cubic,10.004160680924542,8521480,831.8296834603558,0,0.0,0.0,14480,64512,52729.68761220826,3882,10010.0,15093.0,10380.064102564103,225.64528890203266,10336.0,10657.0,10837.0,1950,7798,0,0,2025-12-23T06:34:46.760730,True,
16384,5,16384,5.0,3200.0,1.6,10,10,0,cubic,10.007896750001237,2014624,196.58538643494268,0,0.0,0.0,7240,64512,41117.6558692422,1775,4.0,250826.0,14883.970170454546,22042.791701286977,12309.0,29590.0,70826.0,704,3365,363,0,2025-12-23T06:34:59.341325,True,
16384,5,16384,5.0,3200.0,1.6,20,0,0,cubic,10.001423451001756,4316488,421.4720367707047,0,0.0,0.0,14480,64512,50248.08036354939,1831,20002.0,25127.0,20233.653238546605,912.7408807002774,20035.0,20496.0,25065.0,1266,4181,0,0,2025-12-23T06:35:11.774247,True,
16384,5,16384,5.0,3200.0,1.6,20,10,0,cubic,10.010425894986838,2469792,240.93942408662835,0,0.0,0.0,8688,64512,40983.35112723504,1298,8.0,86385.0,24035.382271468145,9650.895270320183,23913.0,38685.0,50504.0,722,3859,282,0,2025-12-23T06:35:24.255918,True,
16384,5,16384,5.0,3200.0,1.6,30,0,0,cubic,10.005101817077957,2891656,282.24428537847,0,0.0,0.0,14480,64512,50069.62370581935,990,30001.0,35214.0,30162.464493597206,726.9820545549936,30036.0,30235.0,35057.0,859,2801,0,0,2025-12-23T06:35:36.671713,True,
16384,5,16384,5.0,3200.0,1.6,30,10,0,cubic,10.009394570020959,2484272,242.37698474453487,0,0.0,0.0,10136,64512,41532.082032445665,802,6552.0,69575.0,34185.961932650076,8298.429268986525,34233.0,47184.0,58462.0,683,3267,17,0,2025-12-23T06:35:49.180992,True,
16384,5,16384,5.0,3200.0,1.6,50,0,0,cubic,10.009994969004765,1736152,169.37680216122723,0,0.0,0.0,14480,64512,52037.052903225805,191,50003.0,55099.0,50239.878345498786,906.6979822092221,50051.0,50240.0,55076.0,411,1550,0,0,2025-12-23T06:36:01.636707,True,
16384,5,16384,5.0,3200.0,1.6,50,10,0,cubic,10.014650921104476,1547416,150.89377047735795,0,0.0,0.0,11584,64512,42345.81477627471,531,18312.0,98228.0,55161.35421166306,9935.032315061484,54607.0,70377.0,86238.0,463,1922,4,0,2025-12-23T06:36:14.130113,True,
16384,5,16384,5.0,3200.0,1.6,75,0,0,cubic,10.060321656987071,1165640,113.14949474894935,0,0.0,0.0,14480,64512,51597.333333333336,127,75006.0,80082.0,75263.3041958042,953.1720405747559,75055.0,75261.0,80075.0,286,1041,0,0,2025-12-23T06:36:26.682507,True,
16384,5,16384,5.0,3200.0,1.6,75,10,0,cubic,10.000510197947733,1049304,102.46586596254733,0,0.0,0.0,10136,64512,42682.41788743254,320,59843.0,129468.0,81836.18975903615,10724.566452473013,80702.0,98983.0,118973.0,332,1297,2,0,2025-12-23T06:36:39.341358,True,
16384,5,16384,5.0,3200.0,1.6,100,0,0,cubic,10.010303386952728,870248,84.89768288218748,0,0.0,0.0,14480,64512,53238.74763832658,95,100006.0,105112.0,100210.94943820225,589.8258481546649,100122.0,100356.0,105098.0,178,741,0,0,2025-12-23T06:36:51.933983,True,
16384,5,16384,5.0,3200.0,1.6,100,10,0,cubic,10.064691018080339,807488,78.34939975637765,0,0.0,0.0,10136,64512,43527.1718426501,249,81933.0,170122.0,107465.59770114943,14053.032485050871,105832.0,138339.0,155640.0,261,966,1,0,2025-12-23T06:37:04.549972,True,
16384,5,16384,10.0,3200.0,3.2,5,0,0,cubic,10.001171777024865,17058888,1665.7118469627683,0,0.0,0.0,14480,64512,57763.2929513813,3912,5006.0,9316.0,5150.8661577608145,106.86297092280559,5135.0,5244.0,5334.0,1965,13719,0,0,2025-12-23T06:37:17.211056,True,
16384,5,16384,10.0,3200.0,3.2,5,10,0,cubic,10.001209886977449,2973696,290.3648691326128,0,0.0,0.0,7240,64512,41176.29900839054,3112,2.0,213440.0,8196.509293680298,13263.130588104963,6425.0,19387.0,28474.0,1076,5244,599,0,2025-12-23T06:37:29.950654,True,
16384,5,16384,10.0,3200.0,3.2,10,0,0,cubic,10.003226106986403,8530168,832.7555628960574,0,0.0,0.0,14480,64512,53465.20653499146,3815,10003.0,15139.0,10354.235569422777,269.05727476125014,10311.0,10601.0,10837.0,1923,8202,0,0,2025-12-23T06:37:42.352559,True,
16384,5,16384,10.0,3200.0,3.2,10,10,0,cubic,10.000924146967009,2092360,204.31314971223733,0,0.0,0.0,7240,64512,41229.98385236447,1871,2.0,193176.0,12808.630263157895,11032.595736886122,11781.0,26698.0,38058.0,760,3468,378,0,2025-12-23T06:37:54.916378,True,
16384,5,16384,10.0,3200.0,3.2,20,0,0,cubic,10.003383951028809,4319384,421.67215195875593,0,0.0,0.0,14480,64512,49886.49693540783,2125,20002.0,25135.0,20243.924829157175,916.6754519733989,20038.0,20646.0,25072.0,1317,4242,0,0,2025-12-23T06:38:07.291552,True,
16384,5,16384,10.0,3200.0,3.2,20,10,0,cubic,10.01213779009413,1639136,159.87781865964018,0,0.0,0.0,8688,64512,41375.19437245464,1130,7.0,267244.0,24295.657487091223,18829.361136909694,22761.0,37295.0,59934.0,581,2701,280,0,2025-12-23T06:38:19.757482,True,
16384,5,16384,10.0,3200.0,3.2,30,0,0,cubic,10.002223783056252,2886816,281.8529470192064,0,0.0,0.0,13032,64512,50809.06199854121,640,30004.0,35119.0,30246.412280701756,874.3902331907132,30059.0,30417.0,35070.0,798,2742,0,0,2025-12-23T06:38:32.160732,True,
16384,5,16384,10.0,3200.0,3.2,30,10,0,cubic,10.008056247024797,2482824,242.26810408072964,0,0.0,0.0,7240,64512,41599.78371735791,838,8554.0,67344.0,35130.23190546529,8462.37474750408,35067.0,48671.0,56065.0,677,3255,17,0,2025-12-23T06:38:44.653828,True,
16384,5,16384,10.0,3200.0,3.2,50,0,0,cubic,10.012814673944376,1736152,169.32910402426356,0,0.0,0.0,14480,64512,51525.05076142132,192,50003.0,55114.0,50213.88735632184,772.8340255123106,50077.0,50266.0,55061.0,435,1576,0,0,2025-12-23T06:38:57.157015,True,
16384,5,16384,10.0,3200.0,3.2,50,10,0,cubic,10.002497090958059,1556104,151.92534410969236,0,0.0,0.0,10136,64512,42291.816589386915,521,30683.0,111442.0,54947.77006507592,10261.867428632808,54490.0,71349.0,84282.0,461,1941,4,0,2025-12-23T06:39:09.661979,True,
16384,5,16384,10.0,3200.0,3.2,75,0,0,cubic,10.065990176983178,1165640,113.08577621135328,0,0.0,0.0,14480,64512,52577.98418972332,127,75005.0,80206.0,75366.88715953307,1079.5910122838159,75100.0,79421.0,80080.0,257,1012,0,0,2025-12-23T06:39:22.182542,True,
16384,5,16384,10.0,3200.0,3.2,75,10,0,cubic,10.007820370956324,1059440,103.38009043433053,0,0.0,0.0,11584,64512,42775.61846153846,409,46568.0,130717.0,80964.64857142857,11727.120947831543,79845.0,103201.0,123844.0,350,1300,2,0,2025-12-23T06:39:34.852640,True,
16384,5,16384,10.0,3200.0,3.2,100,0,0,cubic,10.009668949991465,867352,84.62052458795075,0,0.0,0.0,14480,64512,52903.133689839575,95,100005.0,105126.0,100252.97297297297,781.476415804552,100101.0,100359.0,105120.0,185,748,0,0,2025-12-23T06:39:47.440714,True,
16384,5,16384,10.0,3200.0,3.2,100,10,0,cubic,10.040469685918652,808936,78.679243821423,0,0.0,0.0,11584,64512,42871.45019920319,199,76983.0,172388.0,105359.51330798479,11755.968645966865,103977.0,122612.0,151318.0,263,1004,2,0,2025-12-23T06:40:00.122424,True,
16384,5,16384,20.0,3200.0,6.4,5,0,0,cubic,10.003295283997431,17082056,1667.6200030989992,0,0.0,0.0,14480,64512,57763.2929513813,3918,5005.0,9724.0,5142.538422391857,113.19803257874868,5126.0,5223.0,5321.0,1965,13719,0,0,2025-12-23T06:40:12.788153,True,
16384,5,16384,20.0,3200.0,6.4,5,10,0,cubic,10.008492861990817,3080848,300.60875962912394,0,0.0,0.0,8688,64512,41095.76750330251,3147,2.0,177840.0,7230.899231426131,9352.53568835597,5919.0,18585.0,27014.0,1171,5299,629,0,2025-12-23T06:40:25.519531,True,
16384,5,16384,20.0,3200.0,6.4,10,0,0,cubic,10.00200524192769,8518584,831.7261875276411,0,0.0,0.0,14480,64512,52758.41909405877,3863,10016.0,15077.0,10383.502057613168,235.19065245005265,10341.0,10650.0,10822.0,1944,7793,0,0,2025-12-23T06:40:37.955741,True,
16384,5,16384,20.0,3200.0,6.4,10,10,0,cubic,10.009206847054884,2163312,211.0666116987697,0,0.0,0.0,7240,64512,41213.45817870397,1873,4.0,158004.0,12894.54339118825,10177.220914925054,11940.0,26928.0,33295.0,749,3503,388,0,2025-12-23T06:40:50.512569,True,
16384,5,16384,20.0,3200.0,6.4,20,0,0,cubic,10.003837584983557,4314544,421.18055588233796,0,0.0,0.0,11584,64512,50353.47157190635,1890,20003.0,25130.0,20236.550079491255,850.2522992925682,20054.0,20532.0,25066.0,1258,4186,0,0,2025-12-23T06:41:02.978918,True,
16384,5,16384,20.0,3200.0,6.4,20,10,0,cubic,10.003051776904613,2203360,215.10622937771467,0,0.0,0.0,10136,64512,41116.214983713355,1349,9.0,78579.0,23111.869680851065,8990.19348190346,22887.0,36750.0,50733.0,752,3684,332,0,2025-12-23T06:41:15.473049,True,
16384,5,16384,20.0,3200.0,6.4,30,0,0,cubic,10.006190627929755,2891656,282.21357332708055,0,0.0,0.0,14480,64512,49795.04261363636,830,30003.0,35190.0,30189.320454545454,768.014408328251,30047.0,30244.0,35068.0,880,2816,0,0,2025-12-23T06:41:27.861457,True,
16384,5,16384,20.0,3200.0,6.4,30,10,0,cubic,10.001189317903481,2413320,235.6477552405777,0,0.0,0.0,7240,64512,41515.36926147705,792,11664.0,65407.99999999999,34706.57328990228,8799.791241064893,34601.0,50061.0,58888.0,614,3006,22,0,2025-12-23T06:41:40.354756,True,
16384,5,16384,20.0,3200.0,6.4,50,0,0,cubic,10.01752424100414,1739048,169.53181461228652,0,0.0,0.0,14480,64512,51314.49147188882,190,50003.0,55118.0,50163.12162162162,539.6430615294056,50072.0,50293.0,54853.0,444,1583,0,0,2025-12-23T06:41:52.803485,True,
16384,5,16384,20.0,3200.0,6.4,50,10,0,cubic,10.011068727006204,1572032,153.34901216476771,0,0.0,0.0,8688,64512,42495.72202350537,575,29330.0,110841.0,55455.71035940803,10085.511259441004,54996.0,71276.0,94182.0,473,1957,7,0,2025-12-23T06:42:05.322601,True,
16384,5,16384,20.0,3200.0,6.4,75,0,0,cubic,10.064760769018903,1165640,113.09958961011267,0,0.0,0.0,14480,64512,54914.891464699685,127,75006.0,79821.0,75203.40206185567,546.7648462631361,75121.0,75341.0,79782.0,194,949,0,0,2025-12-23T06:42:17.834118,True,
16384,5,16384,20.0,3200.0,6.4,75,10,0,cubic,10.004528620978817,1052200,102.70739396410146,0,0.0,0.0,10136,64512,42731.041474654376,375,46324.0,137372.0,81643.19642857143,12033.601939815842,80351.0,106265.0,131690.0,336,1302,3,0,2025-12-23T06:42:30.505061,True,
16384,5,16384,20.0,3200.0,6.4,100,0,0,cubic,10.012612343998626,870248,84.87810506409801,0,0.0,0.0,14480,64512,54699.449438202246,95,100006.0,105142.0,100248.06711409397,695.1909173767167,100120.0,100496.0,105069.0,149,712,0,0,2025-12-23T06:42:43.024415,True,
16384,5,16384,20.0,3200.0,6.4,100,10,0,cubic,10.057663960964419,817624,79.38830931307398,0,0.0,0.0,10136,64512,43369.47005076142,321,77408.0,165906.0,106858.90842490843,14182.774787370407,105004.0,139981.0,161146.0,273,985,1,0,2025-12-23T06:42:55.640255,True,
32768,2,8192,5.0,4000.0,1.28,5,0,0,cubic,10.000722504104488,32780776,3201.016381502583,0,0.0,0.0,15928,64512,59370.18692138134,8667,5001.0,7206.0,5376.699204472156,267.1065504757285,5328.0,5665.0,6827.0,4651,27220,0,0,2025-12-23T06:43:08.313417,True,
32768,2,8192,5.0,4000.0,1.28,5,10,0,cubic,10.012607723008841,3064424,298.8833324232848,0,0.0,0.0,13032,64512,50861.72306539254,3291,3.0,169592.0,7376.2661290322585,9074.244303673973,5821.0,18538.0,26829.0,1116,5337,573,0,2025-12-23T06:43:21.522071,True,
32768,2,8192,5.0,4000.0,1.28,10,0,0,cubic,10.001986439106986,17886648,1746.3960578074484,0,0.0,0.0,21720,64512,57149.18665251739,9074,10002.0,12165.0,10751.487688984882,256.027312257222,10737.0,11125.0,11440.0,4630,16962,0,0,2025-12-23T06:43:33.977584,True,
32768,2,8192,5.0,4000.0,1.28,10,10,0,cubic,10.004362209001556,2057112,200.802249611921,0,0.0,0.0,14480,64512,50932.8170310702,1902,3.0,42076.0,11659.608288770054,8000.979560870075,10925.0,25124.0,33594.0,748,3476,382,0,2025-12-23T06:43:46.809932,True,
32768,2,8192,5.0,4000.0,1.28,20,0,0,cubic,10.00308616599068,9116112,889.9706527838674,0,0.0,0.0,20272,64512,56120.52773480663,3890,20002.0,22195.0,20167.335474660955,451.75948775879885,20033.0,21758.0,22081.0,2802,9050,0,0,2025-12-23T06:43:59.174123,True,
32768,2,8192,5.0,4000.0,1.28,20,10,0,cubic,10.01567958702799,4990760,486.61591259492633,0,0.0,0.0,14480,64512,50062.88974468692,1704,8.0,139441.0,25219.47524752475,9199.567203438184,25131.0,36954.0,44696.0,1010,7011,211,0,2025-12-23T06:44:11.865202,True,
